tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
75054248,embulk/embulk,False,,,java,,master,2.0,c4249c6ccb56f426bfca37a7500527348b6e8488#5ddff87726fd6c8f79b331ff78ec770ce789ea67,build_found,7c4e02922ced103963b67995e270ce8e19e38a07,75049509.0,2015-08-11 08:33:50,5,5ddff87726fd6c8f79b331ff78ec770ce789ea67#c4249c6ccb56f426bfca37a7500527348b6e8488,2,5ddff87726fd6c8f79b331ff78ec770ce789ea67,,5ddff87726fd6c8f79b331ff78ec770ce789ea67,,0,,2,0,1,0,5,0,0,1,0,2,129,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-11 08:44:31,2015-08-11 08:44:41,passed,455.0,[75054249],696,75054249,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75054250,embulk/embulk,False,,,java,,v0.6.22,2.0,c4249c6ccb56f426bfca37a7500527348b6e8488#5ddff87726fd6c8f79b331ff78ec770ce789ea67,build_found,7c4e02922ced103963b67995e270ce8e19e38a07,75049509.0,2015-08-11 08:33:50,5,5ddff87726fd6c8f79b331ff78ec770ce789ea67#c4249c6ccb56f426bfca37a7500527348b6e8488,2,5ddff87726fd6c8f79b331ff78ec770ce789ea67,,5ddff87726fd6c8f79b331ff78ec770ce789ea67,,0,,2,0,1,0,5,0,0,1,0,2,129,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-11 08:44:31,2015-08-11 08:44:47,passed,449.0,[75054251],697,75054251,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75055848,embulk/embulk,False,,,java,,master,1.0,2a2934205d339926cb9c2b0244fb2b5eb2457ab0,build_found,5ddff87726fd6c8f79b331ff78ec770ce789ea67,75054250.0,2015-08-11 08:57:48,5,2a2934205d339926cb9c2b0244fb2b5eb2457ab0,1,2a2934205d339926cb9c2b0244fb2b5eb2457ab0,,2a2934205d339926cb9c2b0244fb2b5eb2457ab0,,0,,6,0,0,0,1,0,0,1,0,0,2,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-11 08:57:51,2015-08-11 08:58:04,passed,489.0,[75055849],698,75055849,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75058768,embulk/embulk,False,,,java,,master,1.0,6380a1a353b4fb76a56e3a81f18579ac81b28a9f,build_found,2a2934205d339926cb9c2b0244fb2b5eb2457ab0,75055848.0,2015-08-11 09:24:42,5,6380a1a353b4fb76a56e3a81f18579ac81b28a9f,1,6380a1a353b4fb76a56e3a81f18579ac81b28a9f,,6380a1a353b4fb76a56e3a81f18579ac81b28a9f,,0,,3,0,0,0,1,0,0,1,0,0,2,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-11 09:24:47,2015-08-11 09:24:57,passed,519.0,[75058769],699,75058769,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75548422,embulk/embulk,False,,,java,,master,2.0,a21980821a360837441b410a52c5be66896d82a9#417957a2866566e71fde04c9432bee05fb9cbed7,merge_found,,,2015-08-12 12:07:45,6,417957a2866566e71fde04c9432bee05fb9cbed7,1,417957a2866566e71fde04c9432bee05fb9cbed7,,417957a2866566e71fde04c9432bee05fb9cbed7,,0,,324,0,0,0,37,0,0,37,0,0,47,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-14 04:33:49,2015-08-14 04:33:57,passed,473.0,[75548423],706,75548423,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75548561,embulk/embulk,False,,,java,,master,1.0,e105b5543d7985e7262ee891794c11712f102ee8,build_found,417957a2866566e71fde04c9432bee05fb9cbed7,75548422.0,2015-08-14 04:35:13,6,e105b5543d7985e7262ee891794c11712f102ee8,1,e105b5543d7985e7262ee891794c11712f102ee8,,e105b5543d7985e7262ee891794c11712f102ee8,,0,,8,0,0,0,1,0,0,1,0,0,5,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-14 04:35:46,2015-08-14 04:35:52,passed,443.0,[75548562],707,75548562,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75551117,embulk/embulk,False,,,java,,master,1.0,dc58ec377c345ea765285297eabf7a5f09f96436,build_found,e105b5543d7985e7262ee891794c11712f102ee8,75548561.0,2015-08-14 04:41:30,6,dc58ec377c345ea765285297eabf7a5f09f96436,1,dc58ec377c345ea765285297eabf7a5f09f96436,,dc58ec377c345ea765285297eabf7a5f09f96436,,0,,2,0,1,0,3,0,0,1,0,1,106,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-14 05:16:18,2015-08-14 05:16:27,passed,438.0,[75551118],708,75551118,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75551123,embulk/embulk,False,,,java,,v0.6.23,1.0,dc58ec377c345ea765285297eabf7a5f09f96436,build_found,e105b5543d7985e7262ee891794c11712f102ee8,75548561.0,2015-08-14 04:41:30,6,dc58ec377c345ea765285297eabf7a5f09f96436,1,dc58ec377c345ea765285297eabf7a5f09f96436,,dc58ec377c345ea765285297eabf7a5f09f96436,,0,,2,0,1,0,3,0,0,1,0,1,106,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-14 05:16:18,2015-08-14 05:16:28,passed,453.0,[75551124],709,75551124,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75552402,embulk/embulk,False,,,java,,commit-report-to-task-report,8.0,b737caefb7501d02a949dddd08bf285e358319d7#f402e14b47bf4f83fdd0556d619042e651c6803b#baa9c24a25e12965a8f1e22a3d9053e61376f758#a064e8ae864b6899304c2d20a59a7201e31f409d#b7f9f28d584dbd84ea3bd8bb36f2a719205dd6b1#cf35d2cbed3e0be4ea0235c2ac1b13c480f8f255#5f4c64c59d3b66969593e16622ec80f6da79e014#47ef872965afbb03e3d5327188abad2e1fe6e3cd,build_found,dc58ec377c345ea765285297eabf7a5f09f96436,75551123.0,2015-08-14 05:35:53,6,b737caefb7501d02a949dddd08bf285e358319d7,1,b737caefb7501d02a949dddd08bf285e358319d7,,b737caefb7501d02a949dddd08bf285e358319d7,,0,,330,30,0,0,36,0,0,31,4,1,235,11667,272.56364103882703,9.68543755892689,25.456415530984803,True,,2015-08-17 07:22:57,2015-08-14 05:36:06,failed,78.0,[75552403],711,75552403,java,broken,0.0,java-gradle,junit,True,False,,0.0,,,,,,False
75552440,embulk/embulk,True,2015-08-14 03:36:21,264.0,java,merge_button,master,8.0,b737caefb7501d02a949dddd08bf285e358319d7#f402e14b47bf4f83fdd0556d619042e651c6803b#baa9c24a25e12965a8f1e22a3d9053e61376f758#a064e8ae864b6899304c2d20a59a7201e31f409d#b7f9f28d584dbd84ea3bd8bb36f2a719205dd6b1#cf35d2cbed3e0be4ea0235c2ac1b13c480f8f255#5f4c64c59d3b66969593e16622ec80f6da79e014#47ef872965afbb03e3d5327188abad2e1fe6e3cd,build_found,dc58ec377c345ea765285297eabf7a5f09f96436,75551123.0,2015-08-14 05:35:53,6,b737caefb7501d02a949dddd08bf285e358319d7,1,b737caefb7501d02a949dddd08bf285e358319d7,dc58ec377c345ea765285297eabf7a5f09f96436,1afce972e9847a3fc347e7580973618d40578a14,0.0,0,0.0,330,30,0,0,36,0,0,31,4,1,235,11667,272.56364103882703,9.68543755892689,25.456415530984803,True,6.0,2015-08-17 07:22:57,2015-08-14 05:36:34,failed,87.0,[75552441],712,75552441,java,broken,0.0,java-gradle,junit,True,False,,0.0,,,,,,False
75641747,embulk/embulk,False,,,java,,master,2.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3,merge_found,,,2015-08-14 09:44:23,6,e06d176464a81e75250caeb49bd0a08864cadee3,1,e06d176464a81e75250caeb49bd0a08864cadee3,,e06d176464a81e75250caeb49bd0a08864cadee3,,0,,3,0,0,0,1,0,0,1,0,0,4,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-14 17:45:20,2015-08-14 17:45:37,passed,492.0,[75641750],714,75641750,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75755866,embulk/embulk,False,,,java,,master,2.0,5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c,merge_found,,,2015-08-15 06:34:19,6,a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c,1,a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c,,a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c,,0,,64,0,0,0,6,0,0,6,0,0,95,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-15 19:23:48,2015-08-15 19:23:55,passed,536.0,[75755867],716,75755867,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75781414,embulk/embulk,False,,,java,,gem-packaging,4.0,e268485a7ded9b4189ce61694e06608a77089cef#8eece067223c9e0fab9afc9c5f9053834065e613#f402e14b47bf4f83fdd0556d619042e651c6803b#baa9c24a25e12965a8f1e22a3d9053e61376f758,build_found,dc58ec377c345ea765285297eabf7a5f09f96436,75551123.0,2015-08-16 02:24:04,6,e268485a7ded9b4189ce61694e06608a77089cef,1,e268485a7ded9b4189ce61694e06608a77089cef,,e268485a7ded9b4189ce61694e06608a77089cef,,0,,1595,0,5,6,20,0,0,29,0,3,277,11416,278.556412053259,9.89838822704976,26.0161177295025,True,,2015-08-16 05:28:33,2015-08-16 02:24:52,failed,335.0,[75781415],717,75781415,java,broken,0.0,java-gradle,junit,True,False,,0.0,,,,,,False
75782046,embulk/embulk,False,,,java,,gem-packaging,1.0,8eece067223c9e0fab9afc9c5f9053834065e613,build_found,e268485a7ded9b4189ce61694e06608a77089cef,75781414.0,2015-08-16 02:43:45,6,8eece067223c9e0fab9afc9c5f9053834065e613,1,8eece067223c9e0fab9afc9c5f9053834065e613,,8eece067223c9e0fab9afc9c5f9053834065e613,,0,,19,0,0,0,4,0,0,3,0,1,117,11416,278.556412053259,9.89838822704976,26.0161177295025,True,,2015-08-16 02:43:56,2015-08-16 02:44:05,passed,345.0,[75782047],718,75782047,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75788218,embulk/embulk,False,,,java,,master,1.0,936bd13a8f027d00b49b765468a0e2bfa14d691b,build_found,a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c,75755866.0,2015-08-16 05:18:45,6,936bd13a8f027d00b49b765468a0e2bfa14d691b,1,936bd13a8f027d00b49b765468a0e2bfa14d691b,,936bd13a8f027d00b49b765468a0e2bfa14d691b,,0,,0,0,0,0,1,0,0,0,0,1,103,11624,273.571920165176,9.72126634549209,25.5505849965588,True,,2015-08-16 05:22:16,2015-08-16 05:22:22,passed,575.0,[75788219],719,75788219,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,True
75788525,embulk/embulk,False,,,java,,commit-report-to-task-report,4.0,e268485a7ded9b4189ce61694e06608a77089cef#8eece067223c9e0fab9afc9c5f9053834065e613#f402e14b47bf4f83fdd0556d619042e651c6803b#baa9c24a25e12965a8f1e22a3d9053e61376f758,merge_found,,,2015-08-16 02:24:04,6,baa9c24a25e12965a8f1e22a3d9053e61376f758,1,baa9c24a25e12965a8f1e22a3d9053e61376f758,,baa9c24a25e12965a8f1e22a3d9053e61376f758,,0,,1604,0,5,6,21,0,0,29,0,4,341,11480,277.003484320558,9.84320557491289,25.8710801393728,True,,2015-08-16 05:28:33,2015-08-16 05:28:44,passed,339.0,[75788526],720,75788526,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75788527,embulk/embulk,True,2015-08-14 03:36:21,264.0,java,merge_button,master,4.0,e268485a7ded9b4189ce61694e06608a77089cef#8eece067223c9e0fab9afc9c5f9053834065e613#f402e14b47bf4f83fdd0556d619042e651c6803b#baa9c24a25e12965a8f1e22a3d9053e61376f758,merge_found,,,2015-08-16 02:24:04,6,baa9c24a25e12965a8f1e22a3d9053e61376f758,1,baa9c24a25e12965a8f1e22a3d9053e61376f758,936bd13a8f027d00b49b765468a0e2bfa14d691b,2de59a8b3a2553ffa83686a6081cd4caf975e3f0,0.0,0,0.0,1604,0,5,6,21,0,0,29,0,4,341,11480,277.003484320558,9.84320557491289,25.8710801393728,True,6.0,2015-08-16 05:28:33,2015-08-16 05:28:44,failed,412.0,[75788528],721,75788528,java,broken,0.0,java-gradle,junit,True,False,,0.0,,,,,,False
75788976,embulk/embulk,False,,,java,,gem-packaging,1.0,f8843ae01466fa7a1c19fd890a24276a66befe97,build_found,8eece067223c9e0fab9afc9c5f9053834065e613,75782046.0,2015-08-16 05:37:28,6,f8843ae01466fa7a1c19fd890a24276a66befe97,1,f8843ae01466fa7a1c19fd890a24276a66befe97,,f8843ae01466fa7a1c19fd890a24276a66befe97,,0,,91,0,0,0,1,0,0,1,0,0,3,11429,278.239566016274,9.887129232653779,25.9865255052935,True,,2015-08-16 05:37:31,2015-08-16 05:37:47,passed,369.0,[75788977],722,75788977,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790355,embulk/embulk,False,,,java,,gem-packaging,2.0,af0364d5665203174afa8803bb695087a6845006#6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,build_found,f8843ae01466fa7a1c19fd890a24276a66befe97,75788976.0,2015-08-16 05:51:20,6,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b#af0364d5665203174afa8803bb695087a6845006,2,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,,0,,0,0,1,0,1,0,0,0,0,2,104,11429,278.239566016274,9.887129232653779,25.9865255052935,True,,2015-08-16 05:57:48,2015-08-16 05:57:55,passed,420.0,[75790356],723,75790356,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790809,embulk/embulk,False,,,java,,jruby-9k,3.0,e2475a05c0c348617defb23da2bf049ac5adcbb0#9fb7465328fab7e29a30dedc3a5ef774e848e30b#fa4d563f8f6d48050101a300a508efa0fdff1257,build_found,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,75790355.0,2015-08-16 06:03:59,6,e2475a05c0c348617defb23da2bf049ac5adcbb0,1,e2475a05c0c348617defb23da2bf049ac5adcbb0,,e2475a05c0c348617defb23da2bf049ac5adcbb0,,0,,0,0,0,0,1,0,0,0,0,1,106,11429,278.239566016274,9.887129232653779,25.9865255052935,True,,2015-08-16 18:31:03,2015-08-16 06:04:15,passed,450.0,[75790810],724,75790810,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790935,embulk/embulk,False,,,java,,gem-packaging,1.0,2920576d75f0dced16cfccd63b761936f1319aa7,build_found,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,75790355.0,2015-08-16 06:05:46,6,2920576d75f0dced16cfccd63b761936f1319aa7,1,2920576d75f0dced16cfccd63b761936f1319aa7,,2920576d75f0dced16cfccd63b761936f1319aa7,,0,,2,0,0,0,1,0,0,1,0,0,16,11429,278.239566016274,9.887129232653779,25.9865255052935,True,,2015-08-16 06:06:11,2015-08-16 06:06:21,passed,361.0,[75790936],725,75790936,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790970,embulk/embulk,True,2015-08-16 04:06:50,268.0,java,merge_button,master,1.0,2920576d75f0dced16cfccd63b761936f1319aa7,build_found,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,75790355.0,2015-08-16 06:05:46,6,2920576d75f0dced16cfccd63b761936f1319aa7,1,2920576d75f0dced16cfccd63b761936f1319aa7,936bd13a8f027d00b49b765468a0e2bfa14d691b,d74724caa293f1d3c64eb7ec60f09657e8eeb59f,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,16,11429,278.239566016274,9.887129232653779,25.9865255052935,True,99.0,2015-08-16 06:06:11,2015-08-16 06:07:00,passed,546.0,[75790972],726,75790972,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790981,embulk/embulk,False,,,java,,commit-report-to-task-report,6.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3#5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c#936bd13a8f027d00b49b765468a0e2bfa14d691b#a064e8ae864b6899304c2d20a59a7201e31f409d,merge_found,,,2015-08-14 09:44:23,6,a064e8ae864b6899304c2d20a59a7201e31f409d,1,a064e8ae864b6899304c2d20a59a7201e31f409d,,a064e8ae864b6899304c2d20a59a7201e31f409d,,0,,67,0,0,0,8,0,0,7,0,1,205,11480,277.003484320558,9.84320557491289,25.8710801393728,True,,2015-08-16 06:07:58,2015-08-16 06:08:05,passed,477.0,[75790982],727,75790982,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790983,embulk/embulk,True,2015-08-14 03:36:21,264.0,java,merge_button,master,6.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3#5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c#936bd13a8f027d00b49b765468a0e2bfa14d691b#a064e8ae864b6899304c2d20a59a7201e31f409d,merge_found,,,2015-08-14 09:44:23,6,a064e8ae864b6899304c2d20a59a7201e31f409d,1,a064e8ae864b6899304c2d20a59a7201e31f409d,936bd13a8f027d00b49b765468a0e2bfa14d691b,2f79ae0062dc126db27f1be15a85dfadf2471211,0.0,0,0.0,67,0,0,0,8,0,0,7,0,1,205,11480,277.003484320558,9.84320557491289,25.8710801393728,True,6.0,2015-08-16 06:07:58,2015-08-16 06:08:08,passed,547.0,[75790984],728,75790984,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75790999,embulk/embulk,True,2015-08-16 04:06:50,268.0,java,merge_button,master,6.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3#5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c#936bd13a8f027d00b49b765468a0e2bfa14d691b#9cd34c254701ddb60ab60463f5fe4c93cff62feb,merge_found,,,2015-08-14 09:44:23,6,9cd34c254701ddb60ab60463f5fe4c93cff62feb,1,9cd34c254701ddb60ab60463f5fe4c93cff62feb,936bd13a8f027d00b49b765468a0e2bfa14d691b,4eaf72f9f69794dba47e9549f0aa3f9342f011a9,0.0,0,0.0,67,0,0,0,8,0,0,7,0,1,205,11429,278.239566016274,9.887129232653779,25.9865255052935,True,99.0,2015-08-16 06:08:21,2015-08-16 06:11:58,passed,434.0,[75791000],729,75791000,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75791001,embulk/embulk,False,,,java,,gem-packaging,6.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3#5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c#936bd13a8f027d00b49b765468a0e2bfa14d691b#9cd34c254701ddb60ab60463f5fe4c93cff62feb,merge_found,,,2015-08-14 09:44:23,6,9cd34c254701ddb60ab60463f5fe4c93cff62feb,1,9cd34c254701ddb60ab60463f5fe4c93cff62feb,,9cd34c254701ddb60ab60463f5fe4c93cff62feb,,0,,67,0,0,0,8,0,0,7,0,1,205,11429,278.239566016274,9.887129232653779,25.9865255052935,True,,2015-08-16 06:08:21,2015-08-16 06:12:33,passed,512.0,[75791002],730,75791002,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75791030,embulk/embulk,True,2015-08-16 04:08:42,269.0,java,merge_button,gem-packaging,3.0,e2475a05c0c348617defb23da2bf049ac5adcbb0#9fb7465328fab7e29a30dedc3a5ef774e848e30b#fa4d563f8f6d48050101a300a508efa0fdff1257,build_found,6283a0d1b63b57e3b9fbcb75909a84ed7a0cfd5b,75790355.0,2015-08-16 06:03:59,6,e2475a05c0c348617defb23da2bf049ac5adcbb0,1,e2475a05c0c348617defb23da2bf049ac5adcbb0,9cd34c254701ddb60ab60463f5fe4c93cff62feb,38474b8b633a139d9fe232b72817386e86b2cf66,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,106,11429,278.239566016274,9.887129232653779,25.9865255052935,True,6.0,2015-08-16 18:31:03,2015-08-16 06:16:10,failed,427.0,[75791031],731,75791031,java,broken,1.0,java-gradle,junit,True,False,,0.0,,,,,,False
75792214,embulk/embulk,False,,,java,,jruby-9k,8.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3#5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c#936bd13a8f027d00b49b765468a0e2bfa14d691b#2920576d75f0dced16cfccd63b761936f1319aa7#9cd34c254701ddb60ab60463f5fe4c93cff62feb#9fb7465328fab7e29a30dedc3a5ef774e848e30b,merge_found,,,2015-08-14 09:44:23,6,9fb7465328fab7e29a30dedc3a5ef774e848e30b,1,9fb7465328fab7e29a30dedc3a5ef774e848e30b,,9fb7465328fab7e29a30dedc3a5ef774e848e30b,,0,,69,0,0,0,9,0,0,8,0,1,222,11429,278.239566016274,9.887129232653779,25.9865255052935,True,,2015-08-16 06:32:04,2015-08-16 06:32:11,passed,794.0,[75792215],732,75792215,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75792216,embulk/embulk,True,2015-08-16 04:08:42,269.0,java,merge_button,gem-packaging,8.0,389c9d280f650f7e75320fe1c5337932100db99a#e06d176464a81e75250caeb49bd0a08864cadee3#5d2f74b4e13372b831588ad755f7339054581501#a0ca4e55897711595bd891d9bc0a6d7d15e8fa4c#936bd13a8f027d00b49b765468a0e2bfa14d691b#2920576d75f0dced16cfccd63b761936f1319aa7#9cd34c254701ddb60ab60463f5fe4c93cff62feb#9fb7465328fab7e29a30dedc3a5ef774e848e30b,merge_found,,,2015-08-14 09:44:23,6,9fb7465328fab7e29a30dedc3a5ef774e848e30b,1,9fb7465328fab7e29a30dedc3a5ef774e848e30b,9cd34c254701ddb60ab60463f5fe4c93cff62feb,03c102029aba4ae0bfbeb54b5034961ef5a58372,1.0,0,0.0,69,0,0,0,9,0,0,8,0,1,222,11429,278.239566016274,9.887129232653779,25.9865255052935,True,6.0,2015-08-16 06:32:04,2015-08-16 06:40:25,passed,629.0,[75792217],733,75792217,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75792793,embulk/embulk,False,,,java,,master,1.0,5a78270a4fc20e3c113c68e4c0f6c66c1bd45886,build_found,936bd13a8f027d00b49b765468a0e2bfa14d691b,75788218.0,2015-08-16 06:40:57,6,5a78270a4fc20e3c113c68e4c0f6c66c1bd45886,1,5a78270a4fc20e3c113c68e4c0f6c66c1bd45886,,5a78270a4fc20e3c113c68e4c0f6c66c1bd45886,,0,,8,0,0,0,1,0,0,1,0,0,5,11625,273.548387096774,9.72043010752688,25.548387096774203,True,,2015-08-16 06:41:02,2015-08-16 06:41:13,passed,540.0,[75792794],734,75792794,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75793003,embulk/embulk,False,,,java,,master,1.0,46a770ee124d5600844f4196557c8f8df58dbde6,build_found,5a78270a4fc20e3c113c68e4c0f6c66c1bd45886,75792793.0,2015-08-16 06:44:36,6,46a770ee124d5600844f4196557c8f8df58dbde6,1,46a770ee124d5600844f4196557c8f8df58dbde6,,46a770ee124d5600844f4196557c8f8df58dbde6,,0,,2,0,1,0,3,0,0,1,0,1,108,11625,273.548387096774,9.72043010752688,25.548387096774203,True,,2015-08-16 06:46:08,2015-08-16 06:46:23,passed,830.0,[75793004],735,75793004,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75795412,embulk/embulk,False,,,java,,master,4.0,51c0a2e20553c1472a6d75d3751f2e8158d2d98d#6cf3d7a3a974ed6ef3c1f7139defe2ef3bd9dcff#748c50c129e077281dff4778e0f2f4dc5e5f922e#36156d713ca3ae4c05ebc383af9018141adbf8df,merge_found,,,2015-08-15 06:52:17,6,36156d713ca3ae4c05ebc383af9018141adbf8df,1,36156d713ca3ae4c05ebc383af9018141adbf8df,,36156d713ca3ae4c05ebc383af9018141adbf8df,,0,,14,0,2,0,1,0,0,1,0,2,108,11625,273.548387096774,9.72043010752688,25.548387096774203,True,,2015-08-16 07:34:09,2015-08-16 07:34:16,passed,610.0,[75795413],737,75795413,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75795665,embulk/embulk,False,,,java,,master,1.0,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,build_found,36156d713ca3ae4c05ebc383af9018141adbf8df,75795412.0,2015-08-16 07:40:25,6,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,1,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,,0,,0,0,0,0,1,0,0,0,0,1,107,11625,273.548387096774,9.72043010752688,25.548387096774203,True,,2015-08-16 07:40:39,2015-08-16 07:40:46,passed,448.0,[75795666],738,75795666,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75813248,embulk/embulk,True,2015-08-16 10:23:59,274.0,java,merge_button,master,2.0,b135227ff771cce3afbd513a94281b22cd91b240#e8df35ad7165a118c1eaf5b45b148910b18aa334,build_found,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,75795665.0,2015-08-16 11:56:24,6,b135227ff771cce3afbd513a94281b22cd91b240,1,b135227ff771cce3afbd513a94281b22cd91b240,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,17a61182a197a5b4c44b8c519920a7d6db3028ed,0.0,0,0.0,78,0,0,0,39,0,0,39,0,0,236,11547,275.396206806963,9.786091625530439,25.720966484801195,False,4.0,2015-08-16 18:23:43,2015-08-16 12:24:10,passed,362.0,[75813249],742,75813249,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
75839348,embulk/embulk,False,,,java,,master,1.0,0f356566877426f38ac2033fa358a0efe836eb58,build_found,e85221e3adcb57f65dbcb2e0f7ff35a161bc2d8c,75795665.0,2015-08-16 17:50:38,6,0f356566877426f38ac2033fa358a0efe836eb58,1,0f356566877426f38ac2033fa358a0efe836eb58,,0f356566877426f38ac2033fa358a0efe836eb58,,0,,8,0,0,0,3,0,0,2,0,0,111,11625,273.548387096774,9.72043010752688,25.548387096774203,True,,2015-08-16 17:50:54,2015-08-16 17:51:04,passed,470.0,[75839349],743,75839349,java,ok,0.0,java-gradle,junit,True,False,,0.0,,,,,,True
