tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
39690365,rundeck/rundeck,False,,,java,,development,3.0,3a51e1ba20eb6c87b4bb0e1087653845bdf75a4f#7af44fa6669bee319d07698ad77dcdb5d1e5ce00#b4cdca18163e8a2bc2e4733f551fd04a994b6bbf,build_found,83cdec2a10c4ff61f042c2e6dea567d2883687ba,39545104.0,2014-10-31 19:46:58,9,b4cdca18163e8a2bc2e4733f551fd04a994b6bbf#7af44fa6669bee319d07698ad77dcdb5d1e5ce00#3a51e1ba20eb6c87b4bb0e1087653845bdf75a4f,3,b4cdca18163e8a2bc2e4733f551fd04a994b6bbf,,b4cdca18163e8a2bc2e4733f551fd04a994b6bbf,,0,,89,0,1,0,20,0,0,2,0,19,242,39354,563.830868526706,3.60827361894598,132.540529552269,True,,2014-11-01 15:37:41,2014-11-01 15:38:55,passed,1594.0,"[39690366, 39690367]",1006,39690367,java,ok,,java-gradle,,False,,,,,,,,,True
39887970,rundeck/rundeck,False,,,java,,development,8.0,958181e917140382e5bfd44064cd7f706eab5d7e#029b61ba664fd3559ea3ca3669398b9977edc0fb#9d2f030bcc114c775339998023b1b3141a0a3f64#65a86c99662e026a60774054e3f96746e58fd725#2ed8cc05f4a4ff821d0f0411a615e47df72431fb#b6e8d56d40ed9e00279c1aee11f0df6fa74b8aa0#55f9b953fe29b944710ab15dfc394268c4565fa8#a5b3f6e2b2a4c42f45b8044f124eed33af53552d,merge_found,,,2014-11-03 19:46:15,9,a5b3f6e2b2a4c42f45b8044f124eed33af53552d,1,a5b3f6e2b2a4c42f45b8044f124eed33af53552d,,a5b3f6e2b2a4c42f45b8044f124eed33af53552d,,0,,197,518,1,0,9,0,0,9,0,1,108,39371,572.274008788194,3.6829138198166205,135.04863986182698,True,,2014-11-03 22:20:17,2014-11-03 22:23:23,passed,1886.0,"[39887971, 39887972]",1007,39887972,java,ok,,java-gradle,,False,,,,,,,,,True
39896342,rundeck/rundeck,False,,,java,,development,1.0,ee708c847a911ddd614b3ba92ce61a748ec2e88b,build_found,a5b3f6e2b2a4c42f45b8044f124eed33af53552d,39887970.0,2014-11-03 23:47:36,9,ee708c847a911ddd614b3ba92ce61a748ec2e88b,1,ee708c847a911ddd614b3ba92ce61a748ec2e88b,,ee708c847a911ddd614b3ba92ce61a748ec2e88b,,0,,4,0,0,0,1,0,0,1,0,0,7,39371,572.274008788194,3.6829138198166205,135.04863986182698,True,,2014-11-03 23:47:54,2014-11-04 00:06:51,passed,1712.0,"[39896343, 39896344]",1008,39896343,java,ok,,java-gradle,,False,,,,,,,,,True
39898382,rundeck/rundeck,False,,,java,,development,1.0,5a18655954e288ee144fb53b009eccfee0d294e7,build_found,ee708c847a911ddd614b3ba92ce61a748ec2e88b,39896342.0,2014-11-04 00:19:29,9,5a18655954e288ee144fb53b009eccfee0d294e7,1,5a18655954e288ee144fb53b009eccfee0d294e7,,5a18655954e288ee144fb53b009eccfee0d294e7,,0,,12,0,0,0,1,0,0,1,0,0,4,39371,572.274008788194,3.6829138198166205,135.04863986182698,True,,2014-11-04 00:19:35,2014-11-04 00:20:04,passed,1476.0,"[39898383, 39898384]",1009,39898384,java,ok,,java-gradle,,False,,,,,,,,,True
39983160,rundeck/rundeck,False,,,java,,development,3.0,40cbe00f231e051e14bd7bf475028135a022a7c2#f47a2f609dc074a383fa8802ef2630ba84f9be0b#1d52fffe186acfcdeeb38672e1c0723f9b82abd0,build_found,5a18655954e288ee144fb53b009eccfee0d294e7,39898382.0,2014-11-04 19:46:47,9,1d52fffe186acfcdeeb38672e1c0723f9b82abd0#f47a2f609dc074a383fa8802ef2630ba84f9be0b#40cbe00f231e051e14bd7bf475028135a022a7c2,3,1d52fffe186acfcdeeb38672e1c0723f9b82abd0,,1d52fffe186acfcdeeb38672e1c0723f9b82abd0,,0,,214,23,0,0,4,0,0,4,0,0,35,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2014-11-04 19:57:11,2014-11-04 20:02:40,passed,1692.0,"[39983161, 39983162]",1010,39983162,java,ok,,java-gradle,,False,,,,,,,,,True
40002939,rundeck/rundeck,False,,,java,,development,1.0,7506f762c27b39aaea6c196b4250b38f33d81654,build_found,1d52fffe186acfcdeeb38672e1c0723f9b82abd0,39983160.0,2014-11-04 22:40:53,9,7506f762c27b39aaea6c196b4250b38f33d81654,1,7506f762c27b39aaea6c196b4250b38f33d81654,,7506f762c27b39aaea6c196b4250b38f33d81654,,0,,8,0,0,0,1,0,0,1,0,0,8,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2014-11-04 22:41:06,2014-11-04 22:45:00,failed,1285.0,"[40002940, 40002941]",1011,40002940,java,broken,,java-gradle,,False,,,,,,,,,False
40080587,rundeck/rundeck,False,,,java,,development,1.0,f55cd01885abf3427a9ac856f51c9238e93c0fa1,build_found,7506f762c27b39aaea6c196b4250b38f33d81654,40002939.0,2014-11-05 16:39:21,9,f55cd01885abf3427a9ac856f51c9238e93c0fa1,1,f55cd01885abf3427a9ac856f51c9238e93c0fa1,,f55cd01885abf3427a9ac856f51c9238e93c0fa1,,0,,0,0,10,0,2,0,0,0,0,12,16,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2014-11-05 16:40:18,2014-11-05 16:47:33,passed,1719.0,"[40080588, 40080589]",1012,40080588,java,ok,,java-gradle,,False,,,,,,,,,True
40086969,rundeck/rundeck,False,,,java,,development,1.0,616b5bed2ba3424e5cf8bd3952989ecbfbfe4440,build_found,f55cd01885abf3427a9ac856f51c9238e93c0fa1,40080587.0,2014-11-05 17:33:03,9,616b5bed2ba3424e5cf8bd3952989ecbfbfe4440,1,616b5bed2ba3424e5cf8bd3952989ecbfbfe4440,,616b5bed2ba3424e5cf8bd3952989ecbfbfe4440,,0,,131,0,1,0,2,0,0,2,0,1,29,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2014-11-05 17:33:32,2014-11-05 17:40:40,passed,1745.0,"[40086970, 40086972]",1013,40086972,java,ok,,java-gradle,,False,,,,,,,,,True
40128977,rundeck/rundeck,False,,,java,,development,1.0,375b63fc16503cb64b9597fcbca3ad63ecfc1852,build_found,616b5bed2ba3424e5cf8bd3952989ecbfbfe4440,40086969.0,2014-11-06 00:19:02,9,375b63fc16503cb64b9597fcbca3ad63ecfc1852,1,375b63fc16503cb64b9597fcbca3ad63ecfc1852,,375b63fc16503cb64b9597fcbca3ad63ecfc1852,,0,,75,0,0,0,2,0,0,2,0,0,37,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2014-11-06 00:24:16,2014-11-06 00:24:56,passed,1519.0,"[40128979, 40128983]",1014,40128983,java,ok,,java-gradle,,False,,,,,,,,,True
40233952,rundeck/rundeck,False,,,java,,development,,,merge_found,,,,9,faf17f0f98a47eb13cb1e554a896f849a20260b3,1,faf17f0f98a47eb13cb1e554a896f849a20260b3,,faf17f0f98a47eb13cb1e554a896f849a20260b3,,0,,859,0,16,0,1,0,0,16,0,1,25,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,,2014-11-06 21:53:01,passed,1776.0,"[40233953, 40233954]",1015,40233954,java,ok,,java-gradle,,False,,,,,,,,,True
40314857,rundeck/rundeck,False,,,java,,development,20.0,121749b4c27d1e83a48c3e30af0b491348254449#02a09a4935b4da6951607f4ec5cf95910c16f1fe#1de54fda81477b2e92d09707e4b1e6800b9e1b47#35d535fef1ae11837c07d7c26a28d10b521c9c93#db6652c6abce35e9b022e0485ef64aa5fc5c11e8#25f6913ed46a0f7d18c43a86e5f77da3b8d8da6a#c90e22f19eeb0171ed7d5b62048f38920871d2c9#e7aac9990be0bf894c4b4977a4632adfc91ea2bf#c4acfce4ab59ef6bc00d6a1965c00b6af101d653#0bd30c963154ddfe748e8fb45e3faaa304e4f775#395ef94ead9d101cdf4f56ddb26e9f6f89b063ef#28338396c181b02ab87cdce47e607235685e4b27#1e1e4f6d7446118254496a086ad9eff17055d4c5#d7d509af92e7d7a969dac4656566bad3d40c047b#0ef9bb565852627ece6c94b3a7ca8662547ed82f#730ec7665d9535ea81e94835d73f133c9854f6cc#d0999de9c60c2c83ae90b713946cb89d4f68fa38#5cb2fe25a95cf8d858556433945252f9ba6b4310#b80df74fce75ededfebe48de5f363fa1047a37f5#6c59cb0f26f5d319e15af4a0a7ef9e5ab0446ab0,build_found,faf17f0f98a47eb13cb1e554a896f849a20260b3,40233952.0,2014-09-13 00:43:05,9,35d535fef1ae11837c07d7c26a28d10b521c9c93#af75390055969e37be535038ae5012dd249c3ce3#acd1e5f03077cd5a7295572a88e592f1def7ac1a,3,35d535fef1ae11837c07d7c26a28d10b521c9c93,,35d535fef1ae11837c07d7c26a28d10b521c9c93,,0,,48,0,1,0,20,0,0,2,0,19,245,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2015-01-30 22:55:24,2014-11-07 17:17:13,passed,1613.0,"[40314858, 40314859]",1016,40314859,java,ok,,java-gradle,,False,,,,,,,,,True
40323585,rundeck/rundeck,False,,,java,,development,20.0,121749b4c27d1e83a48c3e30af0b491348254449#02a09a4935b4da6951607f4ec5cf95910c16f1fe#1de54fda81477b2e92d09707e4b1e6800b9e1b47#35d535fef1ae11837c07d7c26a28d10b521c9c93#db6652c6abce35e9b022e0485ef64aa5fc5c11e8#25f6913ed46a0f7d18c43a86e5f77da3b8d8da6a#c90e22f19eeb0171ed7d5b62048f38920871d2c9#e7aac9990be0bf894c4b4977a4632adfc91ea2bf#c4acfce4ab59ef6bc00d6a1965c00b6af101d653#0bd30c963154ddfe748e8fb45e3faaa304e4f775#395ef94ead9d101cdf4f56ddb26e9f6f89b063ef#28338396c181b02ab87cdce47e607235685e4b27#1e1e4f6d7446118254496a086ad9eff17055d4c5#d7d509af92e7d7a969dac4656566bad3d40c047b#0ef9bb565852627ece6c94b3a7ca8662547ed82f#730ec7665d9535ea81e94835d73f133c9854f6cc#d0999de9c60c2c83ae90b713946cb89d4f68fa38#5cb2fe25a95cf8d858556433945252f9ba6b4310#b80df74fce75ededfebe48de5f363fa1047a37f5#6c59cb0f26f5d319e15af4a0a7ef9e5ab0446ab0,build_found,35d535fef1ae11837c07d7c26a28d10b521c9c93,40314857.0,2014-09-13 00:43:05,9,db6652c6abce35e9b022e0485ef64aa5fc5c11e8,1,db6652c6abce35e9b022e0485ef64aa5fc5c11e8,,db6652c6abce35e9b022e0485ef64aa5fc5c11e8,,0,,3,0,0,0,1,0,0,1,0,0,16,39418,571.819980719468,3.6785225024100696,135.039829519509,True,,2015-01-30 22:55:24,2014-11-07 18:48:03,passed,1521.0,"[40323586, 40323587]",1017,40323587,java,ok,,java-gradle,,False,,,,,,,,,True
40722824,rundeck/rundeck,False,,,java,,development,8.0,121749b4c27d1e83a48c3e30af0b491348254449#02a09a4935b4da6951607f4ec5cf95910c16f1fe#1de54fda81477b2e92d09707e4b1e6800b9e1b47#25f6913ed46a0f7d18c43a86e5f77da3b8d8da6a#c90e22f19eeb0171ed7d5b62048f38920871d2c9#e7aac9990be0bf894c4b4977a4632adfc91ea2bf#c4acfce4ab59ef6bc00d6a1965c00b6af101d653#0bd30c963154ddfe748e8fb45e3faaa304e4f775,merge_found,,,2014-09-13 00:43:05,9,0bd30c963154ddfe748e8fb45e3faaa304e4f775,1,0bd30c963154ddfe748e8fb45e3faaa304e4f775,,0bd30c963154ddfe748e8fb45e3faaa304e4f775,,0,,381,0,1,0,8,0,0,8,0,1,312,39646,568.5315038087069,3.65736770418201,134.26322958179898,True,,2014-11-11 23:50:19,2014-11-11 23:51:12,passed,1616.0,"[40722825, 40722826]",1019,40722826,java,ok,,java-gradle,,False,,,,,,,,,True
40923432,rundeck/rundeck,False,,,java,,development,1.0,28338396c181b02ab87cdce47e607235685e4b27,build_found,0bd30c963154ddfe748e8fb45e3faaa304e4f775,40722824.0,2014-11-13 19:32:38,9,28338396c181b02ab87cdce47e607235685e4b27,1,28338396c181b02ab87cdce47e607235685e4b27,,28338396c181b02ab87cdce47e607235685e4b27,,0,,16,0,0,0,3,0,0,3,0,0,28,39651,568.459811858465,3.6569065092935897,134.246298958412,True,,2014-11-13 19:33:45,2014-11-13 19:41:43,passed,2079.0,"[40923433, 40923434]",1021,40923433,java,ok,6.0,java-gradle,,False,,,,,,,,,True
40928428,rundeck/rundeck,False,,,java,,development,1.0,1e1e4f6d7446118254496a086ad9eff17055d4c5,build_found,28338396c181b02ab87cdce47e607235685e4b27,40923432.0,2014-11-13 20:23:24,9,1e1e4f6d7446118254496a086ad9eff17055d4c5,1,1e1e4f6d7446118254496a086ad9eff17055d4c5,,1e1e4f6d7446118254496a086ad9eff17055d4c5,,0,,9,0,0,0,1,0,0,1,0,0,22,39654,568.416805366419,3.6566298481868196,134.236142633782,True,,2014-11-13 20:23:49,2014-11-13 20:30:03,passed,1828.0,"[40928429, 40928430]",1022,40928429,java,ok,3.0,java-gradle,,False,,,,,,,,,True
40929421,rundeck/rundeck,False,,,java,,development,1.0,d7d509af92e7d7a969dac4656566bad3d40c047b,build_found,1e1e4f6d7446118254496a086ad9eff17055d4c5,40928428.0,2014-11-13 20:33:39,9,d7d509af92e7d7a969dac4656566bad3d40c047b,1,d7d509af92e7d7a969dac4656566bad3d40c047b,,d7d509af92e7d7a969dac4656566bad3d40c047b,,0,,12,0,0,0,1,0,0,1,0,0,19,39654,568.416805366419,3.6566298481868196,134.236142633782,True,,2014-11-13 20:34:12,2014-11-13 20:41:29,passed,1830.0,"[40929422, 40929423]",1023,40929422,java,ok,4.0,java-gradle,,False,,,,,,,,,True
41311425,rundeck/rundeck,True,2014-11-17 23:31:17,1024.0,java,commits_in_master,development,,,build_found,d7d509af92e7d7a969dac4656566bad3d40c047b,40929421.0,,9,9727f7f0861683fbf35ff26c631bac87813aad37#458d283a956647d6f1ac406f9574e8a56fab0e0e#7520cd89525fb951c325d866b99095c1ffc4c903#aaa4029c6088914911fa195c3e3b6758c5a0f2a7#a363d748de4c23e44045aec6f68fcf9d9d55166f#ff1b8bbf8f4fadafdb7cb27bca2ba8f315444911#eaffa82289a667eedaf9702479ba5c08455ed1cd#7225f1bebe8c6a28168aee510777c6706232c7fd#9040273728c0c6875aba65a770feee90855b371c#06001414cef60815d29300fe15b8bca7844b14ce#86f408bbb6e5bffc891222368f1fdd8cbaa58821#74979f2c26776f13fe61f2c0d58a0d9e4885e7dd#9258912f204be3558a0e986b6c076fb72c4409dd#d8203605a07a3f0350105115904fe75ee6940d68#86bc6019fb4487f8bfc65363be638fe675f3018f#27429b01ca174a55f98c6b07ff5fd46d74445085#3ee34efd33ccf7cc3db5c409d38cb50e263c3e23#be2bc50aad16f0d01c51190eab348eb4da8c9b2f#7c53d212ddfba0314673b9a2dfa4f1043003b56b#6221a49897ddaeac28de3c9097916f8d0b3c7793#02351d3c60ca792b52008d256c16f4187ae04b24#e18a1af34f3f0b9e4c2d837130b22976ccdd1327#6c59cb0f26f5d319e15af4a0a7ef9e5ab0446ab0#b80df74fce75ededfebe48de5f363fa1047a37f5#5cb2fe25a95cf8d858556433945252f9ba6b4310#d0999de9c60c2c83ae90b713946cb89d4f68fa38#730ec7665d9535ea81e94835d73f133c9854f6cc,27,9727f7f0861683fbf35ff26c631bac87813aad37,d7d509af92e7d7a969dac4656566bad3d40c047b,0e5abec3c596222c6f5739237fc54181bd4b0783,1.0,0,0.0,2001,0,0,2,26,0,0,26,1,1,893,39702,567.729585411314,3.6522089567276206,134.07385018386998,True,77.0,,2014-11-18 00:33:02,passed,1617.0,"[41311426, 41311427]",1026,41311427,java,ok,0.0,java-gradle,,False,,,,,,,,,True
41428986,rundeck/rundeck,True,2014-11-17 23:31:17,1024.0,java,commits_in_master,development,,,build_found,9727f7f0861683fbf35ff26c631bac87813aad37,41311425.0,,9,a54a0c2cb10e3def5ded5184e0756596103d7e45#1c41ccdeb9db05942292b9ff2b0063cbb73159c6#321baa24b12c7d0bf48e5f379284855c14d1b785#ee63c16c0ec084419d082b78ad1198b10aa4db86#40e1530e043cf6696b6fe0acd346808f8a45e208#e9686fdfe01a20063544bbbef56f5ae0efd84ba8#af501c8ca4dfe5840918f34f90baae4e76cfd98e,7,a54a0c2cb10e3def5ded5184e0756596103d7e45,d7d509af92e7d7a969dac4656566bad3d40c047b,7b1baf46ec72a245801601de0c76661e490848b6,0.0,0,0.0,1230,0,0,0,16,0,0,14,1,1,711,39720,567.472306143001,3.65055387713998,134.01309164148998,True,77.0,,2014-11-19 00:31:46,passed,1535.0,"[41428987, 41428988]",1027,41428987,java,ok,0.0,java-gradle,,False,,,,,,,,,True
41430093,rundeck/rundeck,False,,,java,,development,1.0,3386708a9d17b0e7fac3ae1d871eabf1234ee466,build_found,d7d509af92e7d7a969dac4656566bad3d40c047b,40929421.0,2014-11-19 00:43:29,9,3386708a9d17b0e7fac3ae1d871eabf1234ee466,1,3386708a9d17b0e7fac3ae1d871eabf1234ee466,,3386708a9d17b0e7fac3ae1d871eabf1234ee466,,0,,22,0,0,0,2,0,0,2,0,0,11,39654,568.416805366419,3.6566298481868196,134.236142633782,True,,2014-11-19 00:44:02,2014-11-19 00:44:57,passed,1600.0,"[41430094, 41430095]",1028,41430095,java,ok,3.0,java-gradle,,False,,,,,,,,,True
41433938,rundeck/rundeck,True,2014-11-19 00:43:33,1026.0,java,commits_in_master,development,2.0,38063c23be8d3251996a3812677caf7ec562c0d5#75fec8e030d4f1ad464aa5878106af5127a4a1d6,build_found,d7d509af92e7d7a969dac4656566bad3d40c047b,40929421.0,2014-11-19 01:23:41,9,38063c23be8d3251996a3812677caf7ec562c0d5,1,38063c23be8d3251996a3812677caf7ec562c0d5,3386708a9d17b0e7fac3ae1d871eabf1234ee466,f3d36474c6a1b4e54047277477190ef277bb7018,0.0,0,0.0,16,0,0,0,1,0,0,1,0,0,52,39654,568.416805366419,3.6566298481868196,134.236142633782,False,47.0,2015-04-08 21:48:25,2014-11-19 01:44:20,passed,1414.0,"[41433939, 41433940]",1029,41433939,java,ok,0.0,java-gradle,,False,,,,,,,,,True
41503023,rundeck/rundeck,False,,,java,,development,,,merge_found,,,,9,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,1,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,,0,,2745,0,0,2,28,0,0,28,1,1,936,39720,567.472306143001,3.65055387713998,134.01309164148998,True,,,2014-11-19 17:13:00,passed,1773.0,"[41503024, 41503025]",1030,41503024,java,ok,4.0,java-gradle,,False,,,,,,,,,True
41644107,rundeck/rundeck,True,2014-11-20 19:49:08,1027.0,java,commits_in_master,development,6.0,6de2c1150b188b79aecbae312cd94ac9700f2862#95b11192e145b32ef6d2867fd8cb71e33c1c77ca#e2c27ccce695e7f7f1aa83a128f8ad0d4811f0d3#f89c19b55b2b1c942eee1badc8ade8e49e931c7f#36720956a8637dde1d2591de34c28c3640eff291#5e616851c86f769da1d279d1a4666522213551f1,build_found,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,41503023.0,2014-11-14 03:36:54,9,f89c19b55b2b1c942eee1badc8ade8e49e931c7f#e2c27ccce695e7f7f1aa83a128f8ad0d4811f0d3#95b11192e145b32ef6d2867fd8cb71e33c1c77ca#6de2c1150b188b79aecbae312cd94ac9700f2862,4,f89c19b55b2b1c942eee1badc8ade8e49e931c7f,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,03a34ec43084b9d2837444de0069ed016e344857,3.0,0,0.0,88,0,0,0,5,0,0,1,0,4,242,39720,567.472306143001,3.65055387713998,134.01309164148998,True,88.0,2014-11-24 19:43:03,2014-11-20 22:57:21,passed,1794.0,"[41644108, 41644109]",1031,41644109,java,ok,0.0,java-gradle,,False,,,,,,,,,True
41660422,rundeck/rundeck,True,2014-11-20 22:19:16,1029.0,java,commits_in_master,development,19.0,6b78a02c224d900eedf827001dfa8305d4f7052d#a037eb31759283566f9cbcfb7e18797737225d13#60193ed7a41f5beb2b9f335f3ddca20150eb09c4#50050fa20ceb652402e039151109533057b12cd0#48a629ecc23ebe410dedb9488f16e532ea5f1645#70d0712050f17ef2af1ab0532402ea9e9d6086a1#26e0b218ad519479bbd8ccd4d544e54e202b4173#ac540e9bdc06a811646543c0dbbb35f49786d31b#0b71c9147f65d9cb8c3da7fd3e2d994ab990ff8e#4723b5575211523406750d9d42523f015c80df72#4221e6c5cdc09df9f5bc369e30c150627b54f40a#84082e76467118536da1c22e30e363c256e6b6f6#4c329338ed8da732219fbf7294e53b5a048c4b37#1a66dbc4e3bacb02edd7d03eddd334e9dd014066#6ef676a671962fe9b77bbfdb2fd0b7f3fc3d63c1#c89a9dcc315d7fdcbb5a65e9ac1617f60d055501#a9129f2ddbbe15216b06ff5effd9d4118f9d7ad7#889a28befe2c1e3ac4da6b46c80d28efa000a2bd#be80d4efb2cf8ff6f1add7d670bf533c323c05ff,build_found,d7d509af92e7d7a969dac4656566bad3d40c047b,40929421.0,2014-10-14 14:59:35,9,c89a9dcc315d7fdcbb5a65e9ac1617f60d055501#6ef676a671962fe9b77bbfdb2fd0b7f3fc3d63c1#1a66dbc4e3bacb02edd7d03eddd334e9dd014066#4c329338ed8da732219fbf7294e53b5a048c4b37#84082e76467118536da1c22e30e363c256e6b6f6#4221e6c5cdc09df9f5bc369e30c150627b54f40a#4723b5575211523406750d9d42523f015c80df72#0b71c9147f65d9cb8c3da7fd3e2d994ab990ff8e#ac540e9bdc06a811646543c0dbbb35f49786d31b#26e0b218ad519479bbd8ccd4d544e54e202b4173#70d0712050f17ef2af1ab0532402ea9e9d6086a1#48a629ecc23ebe410dedb9488f16e532ea5f1645#50050fa20ceb652402e039151109533057b12cd0#60193ed7a41f5beb2b9f335f3ddca20150eb09c4#a037eb31759283566f9cbcfb7e18797737225d13#6b78a02c224d900eedf827001dfa8305d4f7052d,16,c89a9dcc315d7fdcbb5a65e9ac1617f60d055501,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,6d03fb8d48bd6c78c85600216ad276acf8edfc0d,0.0,0,0.0,456,82,1,0,10,0,0,9,0,1,161,39863,566.264455760981,3.63745829465921,133.532348292903,True,134.0,2014-12-02 00:19:00,2014-11-20 23:20:06,passed,1815.0,"[41660423, 41660424]",1032,41660424,java,ok,0.0,java-gradle,,False,,,,,,,,,True
41764093,rundeck/rundeck,False,,,java,,development,1.0,f4fc814e160744ea271f9183e1b978f66bbd8985,build_found,979b56f8bfd62dbc36e0d7377e500b4daa8155f6,41503023.0,2014-11-20 23:38:42,9,f4fc814e160744ea271f9183e1b978f66bbd8985,1,f4fc814e160744ea271f9183e1b978f66bbd8985,,f4fc814e160744ea271f9183e1b978f66bbd8985,,0,,5,0,0,0,2,0,0,2,0,0,52,39720,567.472306143001,3.65055387713998,134.01309164148998,True,,2014-11-21 22:07:29,2014-11-21 22:23:44,failed,1476.0,"[41764094, 41764095]",1033,41764095,java,ok,3.0,java-gradle,,False,,,,,,,,,False
41764359,rundeck/rundeck,True,2014-11-21 21:10:27,1030.0,java,commits_in_master,development,20.0,ba5fd296703ecc8f5b27f65559645d4309d4e4e2#d8550edb08c4efd5f64ca0e202fc468486f46789#a8f3f6ea27c3858659ae20a34a3b87dbf4ac5b4f#9134b81155abb5168c6aa4fe5e6430d513b1e039#b2df15cd9dd6dd74b389168a32a3fbc2144f0ca6#eb6f8b46fabd4effe541c965f6042112936b9305#736666d6856412e070f8fd5267269c2d905ae838#a2688521a1dfee59826264ca431d4b43b9093c2c#4cb6108396a17df7826e597d81d874cc6becb68d#b7f75621f4f3943952bc71964a136dc284e95e36#28e8f79f28d4b843ac3a5fa510de87295963fcb5#cfee49847c3bc414cde71c2a52149ded596ca975#0ac5ccb0cdd1d7216f4bd9b6e722b94ed62f98ef#cfb405bf1c8fb6626c292966f3a8f386f6e8e8b4#f64580c27814075c3ca796025685f0758bdb2746#c6ba6213438a0911762d006fc69d254ace2b6266#b7d014be2dc4234fe7d94986e0efbf901329e835#f1910658d56b23686c229315017baa8cacea8e12#c62a3ce4e5fd917ace9a3e07e39b0d95140fa774#9ca2e04c46105af11c1f128a119e69624356c688,build_found,f4fc814e160744ea271f9183e1b978f66bbd8985,41764093.0,2014-11-19 20:16:33,9,f1910658d56b23686c229315017baa8cacea8e12#b7d014be2dc4234fe7d94986e0efbf901329e835#c6ba6213438a0911762d006fc69d254ace2b6266#f64580c27814075c3ca796025685f0758bdb2746#cfb405bf1c8fb6626c292966f3a8f386f6e8e8b4#0ac5ccb0cdd1d7216f4bd9b6e722b94ed62f98ef#cfee49847c3bc414cde71c2a52149ded596ca975#28e8f79f28d4b843ac3a5fa510de87295963fcb5#b7f75621f4f3943952bc71964a136dc284e95e36#4cb6108396a17df7826e597d81d874cc6becb68d#a2688521a1dfee59826264ca431d4b43b9093c2c#736666d6856412e070f8fd5267269c2d905ae838#eb6f8b46fabd4effe541c965f6042112936b9305#b2df15cd9dd6dd74b389168a32a3fbc2144f0ca6#9134b81155abb5168c6aa4fe5e6430d513b1e039#a8f3f6ea27c3858659ae20a34a3b87dbf4ac5b4f#d8550edb08c4efd5f64ca0e202fc468486f46789#ba5fd296703ecc8f5b27f65559645d4309d4e4e2,18,f1910658d56b23686c229315017baa8cacea8e12,f4fc814e160744ea271f9183e1b978f66bbd8985,d937ef20e9e851f15998b5f6bc5030850678d441,0.0,0,0.0,1214,0,7,1,26,0,0,30,1,2,794,39720,567.472306143001,3.65055387713998,134.01309164148998,True,36.0,2014-11-22 00:25:56,2014-11-21 22:24:56,failed,1994.0,"[41764360, 41764361]",1034,41764360,java,broken,0.0,java-gradle,,False,,,,,,,,,False
